3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 12 4 2 4 13 4 4 4 4 4 10 2 12 2 4 4 12 4 2 4 2 13 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 13 12 10 2 2 ,61
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 2 4 4 4 4 2 4 2 4 4 4 13 4 4 4 4 4 10 2 12 2 4 4 2 4 2 4 12 12 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 ,60
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 2 4 2 4 13 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 ,56
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 2 4 2 4 13 4 4 4 4 4 10 2 12 2 4 4 2 4 2 4 12 12 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 ,62
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 12 4 2 4 13 4 4 4 4 4 10 2 12 2 4 4 12 4 2 4 2 13 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 13 12 10 2 ,60
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 12 4 2 4 13 4 4 4 4 4 10 2 12 2 4 4 2 4 2 4 2 13 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 ,60
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 2 4 2 4 13 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 ,57
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 2 4 2 4 13 4 4 4 4 4 10 2 10 2 4 4 10 4 2 4 2 13 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 ,56
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 2 4 2 4 13 4 4 4 4 4 10 2 12 2 4 4 10 4 2 4 2 2 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 ,58
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 4 2 4 ,54
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 12 4 2 4 13 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 ,58
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 ,55
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 2 4 2 4 13 4 4 4 4 4 10 2 12 2 4 4 12 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 13 12 10 ,59
2 4 4 4 13 12 4 4 2 3 4 4 4 4 4 2 4 4 4 4 4 4 4 13 2 4 4 4 12 4 4 4 4 2 12 4 2 12 4 4 4 2 12 4 10 4 2 2 12 2 4 12 2 4 4 4 12 4 4 2 12 2 2 2 12 4 2 2 ,68
2 4 4 4 13 12 4 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 4 4 2 12 4 10 4 2 2 12 2 4 10 2 4 2 4 12 4 4 2 12 2 2 2 12 4 2 2 ,68
2 4 4 4 4 4 10 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 10 4 2 2 2 2 4 10 2 4 2 4 2 4 4 2 10 2 ,62
2 4 4 4 4 12 4 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 10 4 2 2 12 2 2 12 12 4 2 4 12 4 4 2 12 2 2 2 12 4 2 2 ,68
2 4 4 4 13 4 12 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 4 4 2 12 4 10 4 2 2 12 2 2 12 12 4 2 4 12 4 4 2 12 2 2 2 12 4 2 2 10 ,69
2 4 4 4 4 4 10 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 10 4 2 2 2 2 4 10 2 4 2 4 12 4 4 2 12 2 2 2 12 4 ,66
2 4 4 4 4 4 10 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 10 4 2 2 2 2 4 10 2 4 2 4 2 4 4 2 10 2 ,62
2 4 4 4 4 4 10 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 10 4 2 2 2 2 4 10 2 4 2 4 12 4 4 2 12 2 2 2 ,64
2 4 4 4 4 4 10 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 10 4 2 2 2 2 4 10 2 4 2 4 12 4 4 2 12 2 2 2 12 4 ,66
2 4 4 4 4 4 10 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 4 2 10 2 ,62
2 4 4 4 4 4 10 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 10 4 2 2 2 2 4 10 2 4 2 4 2 4 4 2 10 2 ,62
2 4 4 4 4 4 10 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 10 4 2 2 2 2 4 10 2 4 2 4 12 4 4 2 12 2 2 ,63
2 4 4 4 4 4 12 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 10 4 2 2 2 2 4 10 2 4 2 4 12 4 4 2 12 2 2 2 12 4 2 ,67
2 4 4 4 4 4 10 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 10 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 ,61
2 4 4 4 4 4 12 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 4 2 13 2 2 10 12 4 ,66
2 4 4 4 4 4 10 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 4 4 4 4 3 4 4 4 2 2 12 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 4 2 10 2 2 ,63
2 4 4 4 4 4 12 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 10 4 2 2 2 2 4 10 2 4 2 4 12 4 4 2 12 2 2 2 12 4 2 ,67
2 4 4 4 4 4 12 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 10 4 2 2 2 2 4 10 2 4 2 4 12 4 4 2 12 2 2 2 12 4 2 ,67
2 4 4 4 4 4 12 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 2 4 2 2 2 2 4 10 2 4 2 4 2 4 4 2 10 2 2 ,63
2 4 4 4 4 10 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 ,63
2 4 4 4 4 4 10 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 10 4 2 2 2 2 4 10 2 4 2 4 12 4 4 2 12 2 2 2 12 4 ,66
2 4 4 4 4 10 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 ,63
2 4 4 4 4 4 10 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 4 2 10 2 ,62
2 4 4 4 4 12 4 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 4 2 10 2 2 10 ,64
2 4 4 4 4 10 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 10 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 ,60
2 4 4 4 4 4 10 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 ,63
2 4 4 4 4 12 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 10 ,64
2 4 4 4 4 12 4 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 4 2 13 2 2 10 12 4 ,66
2 4 4 4 4 4 10 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 ,62
2 4 4 4 4 4 10 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 4 4 4 4 3 4 4 4 2 2 12 4 2 4 4 13 4 2 12 4 4 4 2 2 10 2 4 10 2 4 2 4 2 4 2 2 10 2 ,62
2 4 4 4 4 4 10 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 4 4 4 4 3 4 4 4 2 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 ,62
2 4 4 4 4 10 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 ,63
2 4 4 4 4 4 10 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 ,63
2 4 4 4 4 10 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 ,63
2 4 4 4 4 4 10 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 ,62
2 4 4 4 4 4 10 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 4 2 12 2 2 2 12 4 12 2 ,68
2 4 4 4 4 10 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 ,63
2 4 4 4 4 4 10 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 ,62
2 4 4 4 4 10 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 ,62
2 4 4 4 4 10 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 ,62
2 4 4 4 4 10 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 ,63
2 4 4 4 4 10 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 12 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 ,63
2 4 4 4 4 4 10 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 ,63
2 4 4 4 4 10 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 ,62
2 4 4 4 4 4 10 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 ,63
2 4 4 4 4 4 10 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 10 4 2 2 2 2 4 10 10 4 2 4 2 4 2 2 ,60
2 4 4 4 4 12 4 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 12 4 2 4 4 13 4 2 12 4 10 4 2 2 2 2 4 10 2 4 2 4 12 4 4 2 12 2 2 2 12 4 2 ,67
2 4 4 4 4 4 10 4 2 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 4 2 10 2 2 ,63
2 4 4 4 4 4 10 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 ,63
2 4 4 4 4 12 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 2 10 2 2 ,63
2 4 4 4 4 10 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 3 4 4 4 4 2 2 4 2 4 4 13 4 2 12 4 4 4 2 2 2 2 4 10 2 4 2 4 2 4 2 12 10 2 2 ,63
