-8.141946297122328E7 153591.0 
-7.855399749453254E7 144074.0 
-8.107341899038833E7 148915.0 
-7.834755003974138E7 142488.0 
-7.650412942069173E7 142402.0 
-7.607527909278558E7 142188.0 
-7.579927332075194E7 140445.0 
-6.550496883387085E7 137678.0 
-7.037285957418568E7 138863.0 
-7.980825785889792E7 145002.0 
-7.444572905023654E7 138937.0 
-6.823799027130716E7 138684.0 
-7.607156641009709E7 140694.0 
