-8.072186582912236E7 148389.0 
-7.980552764210969E7 146132.0 
-7.523367496050084E7 139658.0 
-7.655316644503374E7 141314.0 
-7.876612459926245E7 144570.0 
-7.889358758863275E7 145411.0 
-7.338581633427761E7 138889.0 
-7.079950076698413E7 138727.0 
-7.85718413337266E7 141933.0 
-8.008780776701531E7 147307.0 
