-8.105788470174831E7 144852.0 
-8.222717042602988E7 150528.0 
-7.444040697327045E7 138726.0 
-7.827095195368373E7 140027.0 
-7.563745521377939E7 139993.0 
-7.0919113537379E7 138275.0 
-7.926878299374929E7 144627.0 
