-7.191664996704623E7 139519.0 
-8.133601703102161E7 148411.0 
-6.956915779227936E7 138796.0 
-7.590270016769922E7 139747.0 
-8.050130643685627E7 143409.0 
-7.782620990941471E7 142181.0 
-8.45340509376919E7 148603.0 
-6.971190047607042E7 139500.0 
-7.21741901636076E7 139624.0 
