-7.964384116315097E7 145425.0 
-7.713023892281227E7 142005.0 
-8.26080910711358E7 147093.0 
-6.962724510301246E7 134809.0 
-7.847145194328086E7 142314.0 
-7.856297420978597E7 143290.0 
-7.692163428386101E7 140653.0 
-7.63444781438396E7 140254.0 
-7.990254117476507E7 145559.0 
-7.113083269371757E7 140134.0 
-6.964802817730872E7 139713.0 
-7.02946183104699E7 139777.0 
