-8.186367887773961E7 149810.0 
-7.26075776297085E7 138274.0 
-8.00000674871746E7 147472.0 
-7.570124542122695E7 140821.0 
-8.10723835885513E7 148451.0 
-6.996644953120747E7 138229.0 
-6.977130857720876E7 137317.0 
-7.946611629664163E7 141729.0 
-7.560602847916849E7 140188.0 
