-8.152453701891991E7 348198.0 
-7.81821825407891E7 347063.0 
-8.69099707283349E7 349870.0 
-8.057879602809708E7 347252.0 
-8.716108972950959E7 350050.0 
-7.619029239679104E7 346487.0 
-8.123454517569223E7 347344.0 
-8.168575836005068E7 348199.0 
-8.445156588057087E7 348417.0 
