-7.53184567791134E7 346264.0 
-8.058132406665424E7 346733.0 
-8.106947994167359E7 347652.0 
-7.449078531767537E7 345818.0 
-7.42283555548471E7 345208.0 
-8.278108217886433E7 347693.0 
-8.436877636811295E7 350006.0 
-8.319258933427383E7 348889.0 
-8.478305789597434E7 350051.0 
-8.405627028001735E7 349451.0 
-8.347924943073249E7 349094.0 
-8.516047243384737E7 351131.0 
-8.414233919536237E7 349532.0 
-8.415136330147184E7 349706.0 
-8.532018113595606E7 352525.0 
