-8.510113890380481E7 349408.0 
-8.239507449138725E7 347892.0 
-7.678968337412405E7 346033.0 
-8.880012665737739E7 350238.0 
-8.466521284566352E7 348356.0 
-8.155887687115835E7 346417.0 
