-7.835874012087063E7 346504.0 
-8.211040419057561E7 347803.0 
-8.056130875588368E7 347728.0 
-7.638935398906489E7 346336.0 
-8.143199058736536E7 347772.0 
-8.309193861704765E7 348686.0 
-8.595291075482415E7 350122.0 
-8.2978299148825E7 348318.0 
-8.462900076937193E7 348783.0 
-8.454733845648749E7 348707.0 
-8.038550191639754E7 346603.0 
-7.529348513496736E7 345366.0 
