-8.511978035341309E7 350174.0 
-8.473877124112082E7 348364.0 
-8.335808892312264E7 348206.0 
-8.220534750360323E7 347863.0 
-8.077894453775218E7 347678.0 
-8.060967933864158E7 347357.0 
-8.004871472302192E7 346730.0 
-7.902452428156826E7 346057.0 
