-8.298454639952238E7 348884.0 
-8.297778906053698E7 348402.0 
-6.896565777696495E7 346276.0 
-8.297292883050236E7 346782.0 
-8.44872544951931E7 349144.0 
-6.870750239591321E7 345116.0 
-8.080225039635071E7 346281.0 
-8.469507448430447E7 351199.0 
-8.638701843075283E7 352902.0 
