-7.847296072776006E7 346980.0 
-7.460235797089022E7 346503.0 
-7.613326030707446E7 346756.0 
-8.419441610684097E7 349561.0 
-7.991153475469185E7 347183.0 
-8.498540342318445E7 351233.0 
-8.376426555910581E7 348241.0 
-8.444255607526894E7 350256.0 
-8.295845675610274E7 347683.0 
-7.419971247392811E7 345869.0 
-8.40508739290573E7 349021.0 
-8.027173623672138E7 347656.0 
-8.596628572553514E7 351675.0 
-7.6101235832492E7 346753.0 
-7.858032671379434E7 347031.0 
