7 13 2 12 4 3 10 2 10 4 12 4 2 2 4 2 7 2 12 10 4 12 4 4 7 4 2 12 10 10 4 2 3 12 13 4 13 7 13 13 12 7 4 7 4 2 4 2 4 4 7 7 4 12 2 4 2 12 2 4 10 2 12 7 7 7 13 10 4 10 12 4 4 12 10 2 10 4 7 13 12 13 4 7 13 10 4 10 12 4 12 10 12 2 7 2 2 13 12 7 ,1171.0
7 2 12 13 2 10 12 2 13 4 2 4 2 12 4 2 10 12 2 12 4 2 2 4 4 2 4 12 13 13 4 10 13 4 13 13 2 2 12 10 13 4 4 10 7 4 12 2 4 12 7 2 2 10 7 10 10 13 13 12 12 7 7 13 13 10 4 4 2 2 4 13 4 10 12 7 10 13 10 2 13 10 13 4 4 12 4 7 10 12 7 10 4 12 2 4 12 10 10 12 ,1189.0
2 4 7 4 13 12 4 4 13 10 10 10 10 2 10 2 7 7 4 12 4 3 4 12 7 4 4 2 12 3 10 12 2 12 2 10 13 2 4 4 10 12 2 2 7 2 12 2 2 4 7 2 2 12 12 13 2 2 10 12 10 7 7 10 2 13 10 10 7 7 12 7 4 10 2 12 4 7 4 2 4 2 7 2 13 7 13 4 7 4 12 4 4 13 12 2 13 7 10 4 ,1176.0
4 13 13 2 7 13 4 2 13 2 4 4 13 4 10 4 4 4 7 12 4 13 2 13 4 4 7 13 4 2 2 4 10 2 4 10 7 10 4 12 4 4 2 7 2 7 12 13 7 4 2 4 13 10 7 2 12 4 10 4 10 13 4 12 10 7 13 2 13 4 10 12 10 4 12 10 13 7 4 10 4 4 10 12 10 10 12 13 12 2 2 13 2 2 12 7 12 2 12 10 ,1175.0
3 13 4 4 7 4 13 13 2 4 12 10 13 13 7 13 13 13 3 10 12 4 12 7 10 13 4 2 13 12 12 4 7 2 10 13 4 4 2 4 2 10 7 12 2 12 4 13 12 4 12 13 4 4 7 10 10 12 2 2 4 7 4 2 13 4 13 7 12 13 10 10 10 10 4 12 4 4 2 12 13 10 4 4 2 7 12 12 4 2 10 7 4 10 7 10 13 2 4 7 ,1177.0
4 2 13 4 4 4 13 13 7 12 2 12 4 2 10 4 2 4 12 10 7 4 10 2 12 7 10 7 12 10 2 4 10 4 7 2 13 13 7 2 4 10 4 2 4 4 7 12 10 4 4 7 10 10 4 10 7 2 4 2 4 4 10 2 4 12 4 7 12 2 2 2 7 7 12 4 10 4 2 2 10 12 13 13 4 12 10 10 12 13 10 13 2 4 13 4 3 7 12 10 ,1166.0
4 10 10 4 10 4 4 4 7 4 7 2 2 2 10 13 10 7 13 12 10 2 4 7 2 13 10 2 4 3 12 4 10 13 7 4 4 12 13 13 4 10 10 10 12 4 12 7 7 4 12 4 7 10 4 4 4 3 2 2 4 2 13 13 10 4 10 4 10 2 7 4 2 2 4 12 2 7 2 12 2 7 4 10 13 2 2 2 10 4 7 7 12 12 13 13 13 2 13 10 ,1167.0
4 2 4 10 10 4 10 13 12 13 4 2 7 2 12 12 2 12 4 13 10 4 13 13 4 12 2 12 3 4 10 4 4 2 4 13 7 13 4 2 12 12 2 4 13 4 2 7 2 7 12 2 2 4 12 2 13 4 12 13 7 7 13 3 10 2 7 7 13 4 13 4 4 13 10 10 12 7 12 12 2 4 7 13 12 7 7 10 4 10 2 4 10 13 12 7 10 10 12 10 ,1183.0
10 4 10 4 4 10 13 4 4 4 4 10 12 12 12 12 7 12 2 2 10 13 12 12 10 12 2 4 2 12 2 12 12 2 7 13 12 2 10 12 13 13 13 2 2 13 13 13 13 4 12 10 4 4 10 4 13 4 7 4 10 4 4 10 4 7 4 10 3 7 7 13 10 2 12 12 2 12 10 13 2 2 4 7 12 13 2 2 12 13 4 4 2 12 3 7 10 2 13 12 ,1189.0
7 12 4 13 2 10 2 13 4 3 4 13 4 4 2 13 2 4 10 4 12 13 10 10 10 2 4 12 4 2 13 12 10 2 7 2 13 4 2 4 4 12 4 10 12 10 12 10 12 7 10 2 2 12 12 12 10 2 2 4 4 13 4 2 2 7 2 12 4 2 12 12 13 10 13 4 7 12 7 4 13 4 12 7 12 4 10 13 4 13 2 13 2 13 13 10 10 7 7 2 ,1186.0
4 13 4 13 10 13 10 12 10 2 2 10 7 4 12 4 4 12 10 12 2 13 10 13 13 13 4 7 10 7 12 4 12 4 13 12 10 13 12 4 2 4 13 2 2 2 4 2 10 12 7 12 2 7 13 2 10 4 2 7 4 12 13 4 10 2 2 4 7 2 12 12 10 10 3 2 12 13 12 13 10 13 4 4 10 12 2 13 4 13 4 12 4 10 2 13 13 13 4 10 ,1192.0
12 4 13 4 13 2 13 2 4 4 4 4 4 2 7 2 4 2 12 10 4 13 4 10 12 2 13 2 3 13 10 10 10 4 7 12 12 7 13 13 13 2 13 13 2 13 2 10 12 4 4 10 7 2 7 7 2 2 12 12 2 10 2 2 4 4 2 13 12 12 13 10 4 10 10 2 4 10 2 2 10 12 12 2 10 10 10 12 4 7 12 13 4 2 13 4 10 10 2 7 ,1187.0
13 2 12 4 2 4 4 7 2 12 2 2 12 4 12 13 2 4 10 10 10 10 4 4 12 12 4 4 7 2 4 13 12 2 13 2 13 12 12 4 2 7 7 12 13 4 7 7 4 13 12 10 13 7 12 10 4 3 10 12 10 13 7 4 4 12 13 4 2 12 12 2 4 12 7 2 4 4 13 12 7 13 4 7 2 10 2 12 13 13 4 13 2 10 7 13 2 7 4 10 ,1186.0
4 4 10 13 7 12 4 2 13 12 12 12 13 2 13 2 2 12 10 3 2 7 13 2 13 7 12 4 12 4 2 2 13 13 12 10 12 10 10 10 7 10 12 4 4 12 2 13 2 2 4 13 2 12 2 2 10 10 4 12 12 7 7 10 7 13 2 10 10 3 10 7 13 13 10 13 12 12 4 2 12 12 13 12 4 2 2 12 12 2 4 4 12 4 13 12 4 10 2 2 ,1203.0
4 7 12 10 4 4 4 12 10 12 13 2 7 4 10 4 7 7 2 12 10 13 13 12 2 4 4 2 2 12 12 2 4 12 13 4 13 2 12 12 4 2 12 7 12 2 2 10 4 7 4 4 3 12 12 13 13 2 7 7 13 2 12 12 2 13 7 12 10 4 13 12 7 10 12 4 4 7 2 13 12 12 12 10 2 4 13 12 12 12 13 12 2 7 13 10 4 2 2 3 ,1196.0
13 12 13 2 10 4 10 13 10 13 10 4 12 4 13 4 2 2 12 2 12 2 10 4 12 10 10 4 2 4 2 4 12 2 4 10 13 7 13 10 7 4 7 12 12 10 4 2 2 4 2 4 13 4 13 2 12 10 2 2 2 4 4 10 13 2 13 7 12 13 2 2 10 10 7 12 4 4 7 7 4 13 10 12 12 2 2 10 10 7 7 2 10 2 12 13 10 7 13 4 ,1189.0
4 10 2 2 10 13 2 13 13 4 10 7 10 12 4 4 13 12 2 12 2 7 12 13 4 2 7 7 4 10 4 12 13 2 13 7 13 4 12 13 12 10 13 2 10 2 2 7 2 4 12 12 12 12 13 2 13 7 2 3 12 2 2 2 4 2 2 2 13 7 7 12 2 2 4 7 4 13 4 12 2 13 10 12 10 7 12 12 13 10 4 2 12 2 2 12 13 4 4 4 ,1199.0
10 2 4 13 4 4 2 12 12 13 4 10 12 7 10 2 4 13 4 13 13 4 13 4 12 13 4 13 4 12 13 12 2 7 12 4 2 2 13 2 4 10 2 2 3 12 2 2 7 13 4 2 10 2 4 7 2 10 2 10 4 10 7 2 7 10 4 13 2 7 4 10 13 2 13 12 12 3 7 4 7 4 4 4 4 7 4 2 13 10 4 7 13 12 4 4 13 2 2 7 ,1170.0
7 4 4 4 2 4 4 13 10 2 2 4 13 4 13 7 4 10 4 2 10 12 13 7 7 7 4 13 4 7 2 10 2 4 4 2 7 12 7 2 3 10 13 10 13 13 2 13 12 7 10 2 7 13 2 2 4 12 2 4 2 2 12 4 2 7 13 12 13 7 7 12 4 2 13 13 10 13 13 4 4 12 2 10 13 4 2 10 7 4 13 12 7 10 12 4 4 2 2 7 ,1179.0
12 2 10 10 12 2 2 13 13 4 12 10 12 2 4 13 12 13 12 2 2 13 10 12 7 12 4 2 10 2 2 4 10 10 2 12 4 13 12 13 2 4 7 2 4 10 12 4 4 4 4 2 7 10 10 4 10 12 7 4 12 7 10 10 13 4 13 13 10 12 12 13 13 10 7 13 7 4 4 10 13 2 12 7 2 10 10 2 10 10 2 13 12 3 4 13 13 4 7 12 ,1196.0
12 13 12 4 2 2 4 4 12 12 7 12 4 13 13 2 2 7 13 4 10 13 4 12 7 13 2 13 2 13 12 4 13 13 4 10 2 10 12 10 13 4 12 10 10 12 12 4 12 2 7 12 2 4 2 13 12 13 12 2 13 10 10 10 4 12 10 4 12 2 4 7 7 2 7 13 12 2 4 12 10 12 4 2 13 4 13 13 2 2 12 10 13 2 2 2 13 4 10 2 ,1205.0
4 12 2 13 12 2 12 12 13 4 7 13 13 4 12 10 7 12 2 2 4 4 4 4 12 13 4 12 10 2 2 2 2 13 12 7 7 2 10 12 13 4 10 13 4 12 12 3 13 2 13 4 4 4 2 10 10 10 4 13 12 7 4 4 13 13 12 13 2 10 10 7 10 7 12 12 13 2 13 13 2 12 10 7 2 10 4 4 13 3 12 12 12 13 2 4 10 7 4 12 ,1194.0
4 13 4 12 2 4 2 10 7 4 7 2 10 2 12 10 13 2 4 4 13 2 4 2 10 2 2 7 13 4 4 7 10 2 4 4 4 7 2 4 7 4 4 7 7 13 10 7 13 4 4 2 4 2 4 10 12 13 2 12 2 2 4 13 3 13 13 4 12 12 13 12 12 13 4 4 7 4 13 2 7 12 10 12 7 3 12 4 7 13 4 13 10 12 12 10 10 13 12 12 ,1173.0
12 13 3 4 12 10 12 12 13 13 2 13 4 4 4 13 12 12 2 7 4 12 10 2 2 7 7 4 2 12 7 12 10 13 12 2 13 13 12 10 12 2 7 2 13 2 4 7 12 13 2 7 13 13 13 10 12 13 13 13 13 2 12 12 13 4 4 12 13 12 13 7 10 4 7 4 7 7 2 13 12 10 2 12 2 13 10 12 10 2 4 7 7 2 12 13 7 10 4 2 ,1216.0
2 10 2 4 2 12 4 4 4 12 12 3 13 10 10 2 12 4 13 12 12 7 4 12 2 10 4 2 12 13 4 12 13 4 10 10 13 12 4 12 13 10 13 7 13 13 10 13 4 12 13 3 4 4 4 10 7 2 7 10 4 12 13 2 7 10 13 10 7 2 7 2 12 4 13 10 10 10 4 12 13 7 2 10 2 4 12 2 4 2 2 2 2 4 2 13 2 7 4 10 ,1184.0
2 7 2 10 4 13 4 10 2 2 4 10 4 4 13 12 10 10 10 12 4 12 12 2 2 2 13 13 12 2 2 12 13 2 4 2 10 10 2 12 12 12 12 12 4 4 4 13 4 4 10 4 4 10 4 2 13 10 7 12 10 2 10 7 2 7 4 2 7 7 13 4 13 13 13 2 13 2 13 7 10 13 2 10 4 13 12 12 7 4 2 2 10 2 13 4 10 4 10 4 ,1186.0
10 12 12 3 7 4 2 7 13 7 12 10 7 12 10 4 2 7 12 13 10 4 13 2 2 4 12 2 4 2 4 7 2 10 7 10 2 13 4 4 10 7 10 7 7 4 10 10 12 3 13 13 4 4 4 13 12 7 4 4 7 2 10 2 7 4 10 7 2 10 10 10 4 4 12 2 10 2 13 12 2 7 2 7 7 2 4 10 10 2 12 4 12 2 4 13 7 10 4 13 ,1174.0
4 12 4 2 12 10 7 2 12 13 13 2 12 4 13 7 13 2 10 2 13 12 12 12 13 2 3 12 10 12 13 10 2 13 10 2 12 4 10 13 10 7 4 2 10 12 10 13 2 2 13 13 7 12 12 2 12 13 12 7 13 10 2 13 4 4 4 12 4 13 4 7 4 10 2 13 2 2 4 7 13 12 2 2 2 13 12 13 4 12 4 13 2 12 12 4 12 2 13 12 ,1212.0
10 13 7 10 4 4 4 12 4 2 4 7 12 4 3 13 13 7 4 4 2 4 2 7 13 12 12 7 10 2 4 13 4 2 4 7 10 12 12 10 4 2 13 12 7 10 13 4 10 2 4 7 4 10 4 10 7 4 7 10 13 2 12 12 13 4 7 7 4 10 10 4 12 7 4 7 10 12 2 13 13 10 12 7 12 13 4 4 10 4 13 13 4 10 10 2 4 10 10 2 ,1170.0
3 12 4 4 4 4 10 10 4 4 12 2 10 10 4 2 7 13 7 10 4 7 7 13 4 7 12 10 2 10 10 12 10 13 10 13 12 4 2 2 4 4 10 7 10 4 2 12 2 2 2 10 2 4 13 12 4 13 10 2 7 2 7 7 13 13 4 2 3 7 4 10 2 13 12 4 4 12 12 12 4 2 13 13 2 13 2 7 7 12 12 10 2 12 7 10 12 13 13 13 ,1184.0
4 4 4 10 2 12 12 2 13 4 7 12 2 12 12 7 10 10 13 4 4 4 13 2 12 12 10 4 12 4 4 10 4 13 3 13 10 4 2 2 2 12 10 10 10 12 7 10 12 2 7 4 13 12 4 2 2 13 10 2 4 7 12 7 10 12 7 2 4 2 12 13 2 13 4 7 4 13 10 2 3 7 4 7 4 2 4 2 4 13 4 12 7 10 13 12 7 4 12 2 ,1176.0
7 4 7 12 13 13 4 4 4 7 7 12 2 12 13 4 13 4 10 2 2 4 4 4 12 3 2 4 10 10 3 12 10 4 12 12 10 13 10 4 10 10 2 10 4 10 4 10 7 7 12 10 12 4 12 2 13 7 7 12 4 2 2 12 12 12 13 10 10 2 12 13 10 7 2 12 13 2 2 4 2 4 2 4 12 7 7 2 4 10 7 2 4 4 13 4 2 12 13 4 ,1175.0
2 4 2 4 10 13 7 10 13 2 13 12 12 12 2 12 7 3 2 2 4 13 12 2 13 3 13 2 2 2 13 13 4 10 2 10 4 4 4 13 4 7 4 13 12 7 2 4 7 12 7 7 4 13 12 10 10 4 10 12 4 7 4 7 12 4 12 13 4 4 7 10 7 4 13 7 13 12 10 13 4 2 12 13 2 7 4 10 4 12 13 10 13 4 4 4 10 2 13 4 ,1177.0
7 10 12 4 4 13 13 2 12 4 4 4 2 10 2 10 13 4 2 3 7 4 12 10 12 4 7 12 10 2 2 7 4 13 13 13 10 4 13 10 2 13 2 4 4 4 4 2 12 12 13 4 13 2 4 4 4 10 7 10 7 2 10 10 2 12 2 7 10 13 10 7 7 2 2 12 13 2 7 2 13 2 12 7 7 2 13 7 2 2 2 10 4 4 12 12 12 12 10 7 ,1185.0
2 13 4 12 4 2 7 4 2 7 2 3 13 2 2 4 10 7 10 7 4 7 2 12 2 13 2 12 2 7 2 2 10 4 10 10 12 2 13 12 12 10 2 4 2 13 12 12 4 13 12 3 12 10 4 10 4 7 12 4 7 2 7 12 2 12 2 10 7 13 13 4 7 7 12 10 7 10 4 2 4 13 2 7 4 10 2 13 12 10 4 7 13 4 4 4 13 2 13 4 ,1182.0
13 13 4 4 4 4 13 4 7 2 2 7 2 4 10 13 12 10 4 7 2 2 4 10 4 4 7 10 3 7 12 13 2 2 2 12 7 10 4 12 2 4 2 2 10 10 4 4 4 7 4 13 2 12 2 3 4 10 13 12 12 10 4 10 2 10 10 13 7 10 12 10 13 2 7 7 4 2 12 2 13 12 10 10 4 2 7 12 7 4 2 4 4 4 4 13 7 12 4 7 ,1165.0
12 2 13 7 7 13 10 2 10 12 4 2 10 4 4 13 4 4 13 4 13 12 4 12 12 4 13 10 10 13 4 7 4 2 2 12 4 10 2 2 10 3 4 12 12 4 4 10 4 2 2 10 12 10 2 12 13 2 4 13 2 12 10 4 13 12 12 7 13 12 4 12 2 4 4 7 13 2 7 2 10 2 2 10 2 4 10 2 12 12 4 10 7 2 4 2 12 2 13 12 ,1183.0
4 4 7 4 13 12 4 7 2 2 4 2 12 7 10 4 4 4 4 13 7 10 4 7 4 4 13 2 7 4 2 7 4 2 12 12 4 13 4 10 12 12 4 13 10 4 12 10 10 13 2 12 2 13 3 2 2 7 12 2 7 4 10 13 2 13 2 12 4 7 13 4 13 10 4 13 4 12 10 2 12 10 13 7 13 12 4 4 13 7 13 13 12 13 10 7 4 13 2 13 ,1179.0
7 4 10 2 3 12 4 13 2 2 10 7 12 12 13 13 4 10 2 2 13 13 4 4 10 13 4 13 13 4 13 2 13 12 13 4 2 7 10 13 4 4 4 13 7 10 2 4 4 2 10 13 13 4 4 13 4 2 7 4 10 4 10 13 7 2 10 12 2 12 7 4 12 10 13 13 12 10 4 12 10 4 2 2 10 4 13 10 7 13 7 13 10 12 4 2 7 7 12 2 ,1184.0
12 2 4 7 10 10 4 10 4 13 7 4 13 3 4 4 4 10 10 4 10 4 4 10 7 13 7 13 4 13 2 2 13 2 4 12 3 4 2 12 13 10 13 4 12 10 4 2 13 4 10 4 4 12 2 7 4 10 13 10 2 12 10 13 13 2 4 4 13 12 2 10 7 13 12 13 2 13 4 4 7 10 12 13 7 7 10 7 4 2 12 13 12 2 12 12 10 4 7 13 ,1176.0
4 10 4 7 13 10 2 4 4 4 12 10 12 2 2 4 2 2 2 7 12 7 10 10 12 4 4 10 7 10 12 4 7 13 7 4 13 12 2 10 4 12 10 12 7 13 13 4 13 13 10 2 12 13 12 10 12 4 4 4 13 12 4 7 13 3 13 12 13 13 7 13 10 10 2 3 2 12 13 4 12 4 13 2 2 4 12 4 4 12 10 13 2 10 12 4 4 2 2 12 ,1184.0
13 4 7 10 7 4 4 2 4 4 10 10 2 4 10 13 4 2 4 3 2 4 7 4 7 4 2 10 13 13 10 4 2 10 7 12 10 12 4 4 4 10 2 4 13 2 13 13 2 12 12 10 12 13 7 4 10 10 4 12 4 12 12 13 4 13 2 4 7 12 4 13 12 4 2 7 12 4 13 13 12 7 2 2 4 2 4 7 10 2 2 2 13 12 2 7 13 7 13 2 ,1174.0
2 12 13 2 13 4 13 13 7 12 3 12 2 12 12 13 4 2 7 10 2 7 12 2 4 10 2 2 2 3 4 13 12 13 12 13 10 2 4 13 2 13 4 4 4 10 12 12 10 7 10 12 4 13 4 12 10 7 12 4 10 2 4 13 4 12 13 2 13 12 12 7 4 12 10 12 10 2 12 10 12 12 12 2 4 2 13 13 13 4 13 7 10 13 2 2 13 4 13 2 ,1203.0
13 12 12 10 10 12 2 12 12 4 4 7 4 13 7 12 10 4 12 12 2 4 7 2 7 12 3 12 12 2 12 10 4 10 13 10 13 4 2 12 2 7 2 3 2 4 2 2 2 2 13 4 13 13 7 13 7 10 4 4 7 10 2 4 13 4 2 10 12 4 4 13 4 7 10 7 4 2 12 13 4 13 12 2 10 2 12 4 2 13 7 12 4 2 10 13 13 13 10 13 ,1189.0
13 4 4 4 13 7 10 13 3 12 7 7 13 13 13 4 2 13 7 13 4 4 13 12 4 10 3 7 2 2 7 2 12 10 4 4 10 10 10 10 7 12 4 10 4 4 10 12 13 12 13 2 12 4 4 2 12 13 10 4 2 2 4 12 2 12 10 10 10 10 10 2 10 4 2 4 2 12 13 2 4 2 12 13 4 10 12 13 12 2 10 2 4 4 4 13 2 4 12 13 ,1178.0
2 4 4 13 2 2 12 10 7 12 2 4 10 2 10 10 2 10 4 13 2 10 12 12 10 12 7 4 10 12 4 7 2 10 10 4 13 2 4 10 13 10 4 12 12 12 13 12 4 4 4 4 4 2 2 10 10 2 13 2 4 4 13 4 4 13 2 12 4 4 4 12 12 12 10 12 7 10 12 7 13 13 2 4 10 2 3 12 2 12 7 12 7 13 7 13 12 13 10 12 ,1187.0
2 13 4 4 4 13 13 13 7 13 2 3 12 4 4 13 13 4 12 4 12 12 10 10 4 13 2 10 2 10 2 13 13 10 4 4 4 12 2 7 2 10 2 4 10 10 10 10 13 7 2 10 13 12 4 2 2 13 2 2 13 12 2 13 2 7 4 12 4 12 4 3 7 7 10 2 12 12 13 2 13 13 2 10 4 10 4 4 13 7 4 2 10 2 10 4 4 12 4 12 ,1180.0
4 4 10 13 4 4 12 13 13 4 2 2 2 12 10 10 2 4 10 7 2 4 10 4 4 7 13 10 12 4 12 4 4 7 2 13 12 12 10 12 2 2 13 7 4 12 10 2 2 4 4 2 4 7 13 4 4 2 4 13 7 2 10 4 10 13 10 4 12 2 4 10 2 10 2 12 4 12 13 13 7 13 13 13 4 13 12 7 13 12 12 10 12 7 7 12 4 10 10 12 ,1183.0
2 4 10 2 4 7 10 12 10 4 2 7 7 10 4 4 2 13 4 2 2 10 12 2 2 3 4 13 12 10 2 2 10 13 2 2 7 3 2 4 4 4 2 12 10 13 7 4 13 13 7 10 2 4 4 12 2 7 4 2 2 4 2 12 12 12 13 13 7 2 13 10 10 2 12 2 4 4 4 12 10 4 4 13 10 10 4 12 7 10 10 10 10 12 10 2 12 7 10 7 ,1175.0
10 13 12 4 4 13 4 2 7 13 2 4 4 10 7 4 2 4 10 13 2 2 4 10 4 7 4 2 12 12 12 10 2 12 13 2 4 4 7 10 2 12 12 13 12 13 2 12 7 4 10 13 7 10 12 13 13 7 12 12 4 13 7 3 10 4 12 4 10 4 12 4 7 4 2 10 7 13 10 4 2 13 2 13 4 10 10 2 12 4 10 4 10 2 13 4 2 7 2 4 ,1177.0
2 13 2 2 2 13 4 2 2 13 4 2 4 10 7 7 2 4 4 4 10 4 12 4 13 4 4 10 4 4 4 13 12 10 2 7 4 12 7 2 4 13 12 7 10 13 2 13 4 12 13 12 4 10 10 4 2 12 4 7 10 12 4 13 10 10 10 4 12 10 12 12 10 10 13 12 10 2 10 12 2 13 2 10 4 4 7 4 10 12 7 2 2 4 13 12 7 10 7 4 ,1176.0
7 2 4 10 10 13 7 4 4 2 2 13 13 13 10 4 4 13 12 2 7 12 12 4 2 12 10 4 7 10 12 4 4 13 12 4 4 12 12 2 4 4 12 12 2 4 4 13 12 12 4 2 4 10 13 12 10 4 2 7 10 4 7 2 2 10 7 12 12 10 10 3 10 10 13 10 4 4 7 4 2 10 13 10 10 7 13 12 12 7 10 13 2 4 13 12 13 4 12 2 ,1182.0
4 2 2 4 2 2 13 13 2 13 4 2 3 3 13 2 4 2 10 12 13 2 4 2 12 2 13 12 10 12 4 12 10 4 2 7 13 13 12 2 10 4 13 13 2 2 13 13 4 4 13 12 7 4 12 7 4 2 2 4 12 7 4 13 13 13 13 13 10 13 13 4 2 7 7 7 7 4 13 10 7 10 10 4 2 13 10 2 10 2 7 7 2 13 12 12 2 13 10 4 ,1193.0
2 10 4 7 7 12 7 7 4 2 4 12 10 13 4 10 3 10 13 7 2 4 10 3 4 10 4 4 12 13 13 12 7 4 4 4 7 7 4 7 7 2 2 10 4 7 4 2 2 10 7 7 13 13 2 13 13 10 12 13 2 4 10 4 2 4 4 13 12 12 10 13 4 7 4 10 10 4 7 4 13 4 12 4 4 13 13 12 10 10 4 13 12 4 10 10 10 7 2 10 ,1165.0
4 13 2 12 12 12 13 4 2 2 2 12 10 10 13 12 12 4 4 3 13 7 12 10 4 7 4 13 12 10 13 10 12 7 10 13 10 4 13 12 10 2 7 7 7 4 2 4 7 4 12 2 12 2 12 12 2 4 2 12 4 2 10 2 4 4 13 2 2 12 13 4 4 10 2 4 4 4 12 4 2 12 13 13 12 13 13 7 12 4 13 13 13 10 13 10 10 12 10 7 ,1194.0
4 10 3 4 4 4 13 2 2 2 4 12 4 13 7 2 4 4 12 13 7 12 4 10 12 4 4 13 7 2 12 13 7 2 12 13 10 7 4 10 2 4 4 7 2 12 4 4 2 12 10 10 13 12 2 7 4 12 4 10 4 13 10 3 2 12 7 13 4 10 2 7 10 4 2 10 13 13 10 13 7 13 7 2 7 7 12 4 4 12 10 2 2 7 7 4 13 12 12 2 ,1175.0
10 4 10 7 4 10 4 12 4 10 13 4 13 13 10 4 2 13 2 2 4 7 4 12 4 2 2 10 12 10 2 13 13 12 13 4 7 12 2 4 4 7 13 12 13 12 4 2 2 4 12 7 4 10 12 4 2 10 12 4 13 13 4 4 12 13 4 4 2 13 4 13 12 2 4 2 12 13 10 2 10 7 4 13 2 10 7 10 13 4 13 7 2 12 10 13 3 2 2 12 ,1181.0
